date,value
2021-08-11,88.108
2021-08-18,79.973
2021-08-25,79.473
2021-09-01,59.679
2021-09-08,67.916
2021-09-15,64.271
2021-09-22,56.72
2021-09-29,60.631
2021-10-06,66.631
2021-10-13,66.407
2021-10-20,64.621
2021-10-27,67.683
2021-11-03,63.315000000000005
2021-11-10,62.27
2021-11-17,66.228
2021-11-24,62.796
2021-12-01,47.454
2021-12-08,56.412
2021-12-15,66.949
2021-12-22,65.583
2021-12-29,65.566
2022-01-05,74.152
2022-01-12,82.516
2022-01-19,84.703
2022-01-26,82.349
2022-02-02,65.68900000000001
2022-02-09,82.301
2022-02-16,85.367
2022-02-23,82.242
2022-03-02,73.555
2022-03-09,91.399
2022-03-16,96.331
2022-03-23,95.933
2022-03-30,93.864
2022-04-06,98.342
2022-04-13,88.328
2022-04-20,89.294
2022-04-27,91.203
2022-05-04,101.34
2022-05-11,105.037
2022-05-18,103.299
2022-05-25,104.72500000000001
2022-06-01,84.584
2022-06-08,97.35600000000001
2022-06-15,102.68
2022-06-22,93.852
2022-06-29,93.908
2022-07-06,111.824
2022-07-13,115.983
2022-07-20,106.959
2022-07-27,106.136
2022-08-03,88.011
2022-08-10,95.69200000000001
2022-08-17,98.577
2022-08-24,94.141
2022-08-31,95.815
2022-09-07,79.33800000000001
2022-09-14,79.214
2022-09-21,74.905
2022-09-28,72.018
2022-10-05,86.022
2022-10-12,92.949
2022-10-19,92.122
2022-10-26,96.009
2022-11-02,64.223
2022-11-09,72.34100000000001
2022-11-16,75.499
2022-11-23,67.69200000000001
2022-11-30,62.457
2022-12-07,70.856
2022-12-14,71.787
2022-12-21,61.544000000000004
2022-12-28,65.998
2023-01-04,72.983
2023-01-11,84.32900000000001
2023-01-18,85.81700000000001
